seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
1311,True,2018-05-30 12:14:27,2018-05-30 20:05:21,28254,18,1,2766,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 19:58:57,1527710337,58600661@N06
1311,True,2018-05-30 12:14:27,2018-05-30 20:05:21,28254,18,1,2767,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 19:59:23,1527710363,58600661@N06
1311,True,2018-05-30 12:14:27,2018-05-30 20:05:21,28254,18,1,2768,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:03:31,1527710611,58600661@N06
1311,True,2018-05-30 12:14:27,2018-05-30 20:05:21,28254,18,1,2769,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:04:15,1527710655,58600661@N06
1311,True,2018-05-30 12:14:27,2018-05-30 20:05:21,28254,18,1,2770,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:05:21,1527710721,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2771,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:18:31,1527711511,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2772,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:24:30,1527711870,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2773,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:34:19,1527712459,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2774,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:36:22,1527712582,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2775,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:43:38,1527713018,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2776,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:43:51,1527713031,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2777,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:45:47,1527713147,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2778,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:49:41,1527713381,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2779,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:49:46,1527713386,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2780,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:50:23,1527713423,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2781,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:52:20,1527713540,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2782,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:53:27,1527713607,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2783,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 20:54:06,1527713646,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2784,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 21:32:42,1527715962,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2785,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 21:42:51,1527716571,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2786,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 22:08:43,1527718123,58600661@N06
1312,True,2018-05-30 20:18:31,2018-05-30 22:20:31,7320,17,1,2787,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-30 22:20:31,1527718831,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2788,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 12:37:45,1527770265,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2789,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 16:12:25,1527783145,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2790,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 16:19:04,1527783544,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2791,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 16:56:37,1527785797,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2792,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 17:03:34,1527786214,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2793,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 17:10:23,1527786623,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2794,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 17:12:30,1527786750,58600661@N06
1313,True,2018-05-31 12:37:45,2018-05-31 17:42:47,18302,8,1,2795,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-05-31 17:42:47,1527788567,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2796,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 09:56:28,1527846988,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2797,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 11:13:24,1527851604,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2798,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 11:18:09,1527851889,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2799,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 12:06:51,1527854811,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2800,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:11:30,1527858690,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2801,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:17:15,1527859035,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2802,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:18:45,1527859125,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2803,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:19:52,1527859192,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2804,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:20:16,1527859216,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2805,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:21:49,1527859309,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2806,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:21:57,1527859317,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2807,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:23:26,1527859406,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2808,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:26:25,1527859585,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2809,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:27:00,1527859620,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2810,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 13:27:22,1527859642,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2811,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 14:27:33,1527863253,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2812,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 14:30:33,1527863433,58600661@N06
1314,True,2018-06-01 09:56:28,2018-06-01 14:30:36,16448,18,1,2813,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-01 14:30:36,1527863436,58600661@N06
1315,True,2018-06-02 12:23:04,2018-06-02 13:09:25,2781,3,1,2814,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-02 12:23:04,1527942184,58600661@N06
1315,True,2018-06-02 12:23:04,2018-06-02 13:09:25,2781,3,1,2815,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-02 13:01:08,1527944468,58600661@N06
1315,True,2018-06-02 12:23:04,2018-06-02 13:09:25,2781,3,1,2816,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-02 13:09:25,1527944965,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2817,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 11:22:38,1528111358,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2818,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 11:25:51,1528111551,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2819,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 11:31:55,1528111915,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2820,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 11:33:35,1528112015,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2821,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 11:39:46,1528112386,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2822,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:40:08,1528130408,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2823,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:44:51,1528130691,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2824,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:45:26,1528130726,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2825,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:48:40,1528130920,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2826,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:54:37,1528131277,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2827,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:55:14,1528131314,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2828,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:56:38,1528131398,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2829,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:56:52,1528131412,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2830,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:57:07,1528131427,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2831,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:57:45,1528131465,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2832,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:58:08,1528131488,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2833,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 16:58:15,1528131495,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2834,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:01:44,1528131704,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2835,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:02:04,1528131724,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2836,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:05:30,1528131930,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2837,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:05:57,1528131957,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2838,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:07:27,1528132047,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2839,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:10:16,1528132216,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2840,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:10:43,1528132243,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2841,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:11:26,1528132286,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2842,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:11:56,1528132316,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2843,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:12:29,1528132349,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2844,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:15:03,1528132503,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2845,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:15:21,1528132521,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2846,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:19:16,1528132756,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2847,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:21:13,1528132873,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2848,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:21:49,1528132909,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2849,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:22:03,1528132923,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2850,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:22:30,1528132950,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2851,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:22:55,1528132975,58600661@N06
1316,True,2018-06-04 11:22:38,2018-06-04 17:26:31,21833,36,1,2852,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-04 17:26:31,1528133191,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2853,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 21:20:36,1528233636,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2854,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 21:42:47,1528234967,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2855,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 21:46:59,1528235219,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2856,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 21:59:36,1528235976,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2857,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 22:02:26,1528236146,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2858,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 22:10:46,1528236646,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2859,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 22:13:56,1528236836,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2860,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 22:16:17,1528236977,58600661@N06
1317,True,2018-06-05 21:20:36,2018-06-05 22:27:20,4004,9,1,2861,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-05 22:27:20,1528237640,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2862,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 12:37:52,1528375072,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2863,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 12:38:29,1528375109,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2864,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 12:40:42,1528375242,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2865,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 12:51:32,1528375892,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2866,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 13:41:07,1528378867,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2867,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 13:50:51,1528379451,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2868,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 13:51:32,1528379492,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2869,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 13:53:38,1528379618,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2870,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 13:55:37,1528379737,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2871,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 13:56:11,1528379771,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2872,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:04:05,1528380245,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2873,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:06:52,1528380412,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2874,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:23:23,1528381403,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2875,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:23:29,1528381409,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2876,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:38:22,1528382302,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2877,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:39:27,1528382367,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2878,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 14:41:51,1528382511,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2879,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:02:46,1528383766,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2880,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:03:47,1528383827,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2881,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:07:06,1528384026,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2882,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:11:14,1528384274,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2883,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:14:55,1528384495,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2884,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:15:19,1528384519,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2885,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:18:36,1528384716,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2886,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:18:49,1528384729,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2887,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:19:39,1528384779,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2888,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:21:12,1528384872,58600661@N06
1319,True,2018-06-07 12:37:52,2018-06-07 15:55:55,11883,39,1,2889,18,National_Historical_Museum,Museum,37.9777123,23.7328589,2018-06-07 15:21:43,1528384903,58600661@N06
