seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13294,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:39,1527093879,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13295,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:42,1527093882,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13296,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:44,1527093884,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13297,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:45,1527093885,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13298,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:46,1527093886,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13299,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:48,1527093888,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13300,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:51,1527093891,156586319@N03
1442,True,2018-05-23 12:30:44,2018-05-23 16:44:52,15248,50,1,13301,2,El_Retiro_Park,Parks and spaces,40.4152606,-3.6844995,2018-05-23 16:44:52,1527093892,156586319@N03
1460,True,2017-12-04 15:34:15,2017-12-04 15:34:20,5,3,1,13302,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-12-04 15:34:15,1512401655,157012532@N07
1460,True,2017-12-04 15:34:15,2017-12-04 15:34:20,5,3,1,13303,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-12-04 15:34:18,1512401658,157012532@N07
1460,True,2017-12-04 15:34:15,2017-12-04 15:34:20,5,3,1,13304,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-12-04 15:34:20,1512401660,157012532@N07
1463,True,2018-01-11 12:06:11,2018-01-11 13:56:55,6644,3,1,13307,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-01-11 12:06:11,1515672371,157177096@N06
1463,True,2018-01-11 12:06:11,2018-01-11 13:56:55,6644,3,1,13308,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-01-11 12:30:29,1515673829,157177096@N06
1463,True,2018-01-11 12:06:11,2018-01-11 13:56:55,6644,3,1,13309,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-01-11 13:56:55,1515679015,157177096@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13310,6,Museo_Nacional_Centro_de_Arte_Reina_Sofia,Museum,40.4079123,-3.6945569,2017-08-24 15:02:14,1503586934,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13311,6,Museo_Nacional_Centro_de_Arte_Reina_Sofia,Museum,40.4079123,-3.6945569,2017-08-24 15:19:50,1503587990,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13312,6,Museo_Nacional_Centro_de_Arte_Reina_Sofia,Museum,40.4079123,-3.6945569,2017-08-24 15:20:22,1503588022,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13313,6,Museo_Nacional_Centro_de_Arte_Reina_Sofia,Museum,40.4079123,-3.6945569,2017-08-24 15:22:18,1503588138,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13314,6,Museo_Nacional_Centro_de_Arte_Reina_Sofia,Museum,40.4079123,-3.6945569,2017-08-24 15:42:21,1503589341,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13315,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-08-24 16:13:11,1503591191,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13316,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-08-24 16:16:40,1503591400,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13317,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-08-24 16:18:31,1503591511,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13318,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-08-24 16:20:25,1503591625,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13319,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-08-24 16:24:44,1503591884,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13320,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-08-24 16:26:41,1503592001,158330977@N06
1471,False,2017-08-24 15:02:14,2017-08-24 16:28:55,5201,12,3,13321,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-08-24 16:28:55,1503592135,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13322,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-08-27 23:26:53,1503876413,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13323,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-08-27 23:27:47,1503876467,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13324,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-08-27 23:29:29,1503876569,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13325,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-08-27 23:36:49,1503877009,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13326,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-08-27 23:37:26,1503877046,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13327,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-08-27 23:39:08,1503877148,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13328,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:39:29,1503877169,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13329,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:39:47,1503877187,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13330,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:40:37,1503877237,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13331,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:41:33,1503877293,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13332,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:42:06,1503877326,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13333,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:44:19,1503877459,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13334,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:45:28,1503877528,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13335,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:46:26,1503877586,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13336,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:46:48,1503877608,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13337,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-08-27 23:47:05,1503877625,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13338,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-08-28 00:06:15,1503878775,158330977@N06
1472,False,2017-08-27 23:26:53,2017-08-28 00:08:08,2475,18,3,13339,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-08-28 00:08:08,1503878888,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13340,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:12:40,1504800760,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13341,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:15:28,1504800928,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13342,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:17:02,1504801022,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13343,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:18:04,1504801084,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13344,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:19:12,1504801152,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13345,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:22:44,1504801364,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13346,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:24:57,1504801497,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13347,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:26:38,1504801598,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13348,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:30:21,1504801821,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13349,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-09-07 16:30:40,1504801840,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13350,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-07 16:49:14,1504802954,158330977@N06
1474,True,2017-09-07 16:12:40,2017-09-07 16:51:28,2328,12,2,13351,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-07 16:51:28,1504803088,158330977@N06
1486,True,2018-02-24 15:29:08,2018-02-24 15:29:56,48,2,1,13352,21,Museo_Municipal_de_Historia,Museum,40.425798,-3.70072,2018-02-24 15:29:08,1519486148,159860976@N06
1486,True,2018-02-24 15:29:08,2018-02-24 15:29:56,48,2,1,13353,21,Museo_Municipal_de_Historia,Museum,40.425798,-3.70072,2018-02-24 15:29:56,1519486196,159860976@N06
1500,True,2018-04-25 13:15:48,2018-04-25 15:31:25,8137,2,1,13354,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-25 13:15:48,1524662148,16176711@N02
1500,True,2018-04-25 13:15:48,2018-04-25 15:31:25,8137,2,1,13355,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-25 15:31:25,1524670285,16176711@N02
1506,True,2017-04-16 23:10:48,2017-04-17 00:45:07,5659,4,1,13356,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-04-16 23:10:48,1492384248,16314950@N02
1506,True,2017-04-16 23:10:48,2017-04-17 00:45:07,5659,4,1,13357,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-04-17 00:19:31,1492388371,16314950@N02
1506,True,2017-04-16 23:10:48,2017-04-17 00:45:07,5659,4,1,13358,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-04-17 00:31:44,1492389104,16314950@N02
1506,True,2017-04-16 23:10:48,2017-04-17 00:45:07,5659,4,1,13359,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-04-17 00:45:07,1492389907,16314950@N02
1524,True,2017-01-05 18:19:55,2017-01-05 18:20:55,60,2,1,13360,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-01-05 18:19:55,1483640395,16741612@N00
1524,True,2017-01-05 18:19:55,2017-01-05 18:20:55,60,2,1,13361,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-01-05 18:20:55,1483640455,16741612@N00
1525,True,2017-03-12 16:52:58,2017-03-12 17:03:45,647,2,1,13362,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-12 16:52:58,1489337578,16741612@N00
1525,True,2017-03-12 16:52:58,2017-03-12 17:03:45,647,2,1,13363,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-12 17:03:45,1489338225,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13364,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 15:13:13,1490022793,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13365,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 15:13:58,1490022838,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13366,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 15:14:33,1490022873,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13367,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 15:15:04,1490022904,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13368,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 15:42:16,1490024536,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13369,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 15:53:09,1490025189,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13370,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 16:04:10,1490025850,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13371,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 16:07:17,1490026037,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13372,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 16:07:27,1490026047,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13373,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 16:07:27,1490026047,16741612@N00
1526,True,2017-03-20 15:13:13,2017-03-20 16:07:30,3257,11,1,13374,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-03-20 16:07:30,1490026050,16741612@N00
1528,True,2017-08-15 15:27:39,2017-08-15 15:37:28,589,2,1,13375,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-08-15 15:27:39,1502810859,16741612@N00
1528,True,2017-08-15 15:27:39,2017-08-15 15:37:28,589,2,1,13376,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-08-15 15:37:28,1502811448,16741612@N00
1529,True,2017-08-17 01:07:48,2017-08-17 01:08:32,44,2,1,13377,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-08-17 01:07:48,1502932068,16741612@N00
1529,True,2017-08-17 01:07:48,2017-08-17 01:08:32,44,2,1,13378,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-08-17 01:08:32,1502932112,16741612@N00
1530,True,2017-09-14 15:10:09,2017-09-14 16:12:32,3743,4,1,13379,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-09-14 15:10:09,1505401809,16741612@N00
1530,True,2017-09-14 15:10:09,2017-09-14 16:12:32,3743,4,1,13380,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-09-14 15:33:23,1505403203,16741612@N00
1530,True,2017-09-14 15:10:09,2017-09-14 16:12:32,3743,4,1,13381,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-09-14 16:11:27,1505405487,16741612@N00
1530,True,2017-09-14 15:10:09,2017-09-14 16:12:32,3743,4,1,13382,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-09-14 16:12:32,1505405552,16741612@N00
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13383,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 12:46:24,1506775584,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13384,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 12:46:30,1506775590,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13385,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 12:48:48,1506775728,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13386,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 12:51:22,1506775882,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13387,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 12:52:03,1506775923,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13388,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 12:58:18,1506776298,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13389,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 13:00:51,1506776451,16889345@N02
1539,True,2017-09-30 12:46:24,2017-09-30 13:01:14,890,8,1,13390,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-30 13:01:14,1506776474,16889345@N02
1547,True,2018-01-14 16:12:21,2018-01-14 16:12:30,9,2,1,13391,21,Museo_Municipal_de_Historia,Museum,40.425798,-3.70072,2018-01-14 16:12:21,1515946341,16954943@N00
1547,True,2018-01-14 16:12:21,2018-01-14 16:12:30,9,2,1,13392,21,Museo_Municipal_de_Historia,Museum,40.425798,-3.70072,2018-01-14 16:12:30,1515946350,16954943@N00
1549,True,2018-06-23 17:17:33,2018-06-23 17:18:41,68,4,1,13393,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2018-06-23 17:17:33,1529774253,16954943@N00
1549,True,2018-06-23 17:17:33,2018-06-23 17:18:41,68,4,1,13394,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2018-06-23 17:17:37,1529774257,16954943@N00
1549,True,2018-06-23 17:17:33,2018-06-23 17:18:41,68,4,1,13395,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2018-06-23 17:17:45,1529774265,16954943@N00
1549,True,2018-06-23 17:17:33,2018-06-23 17:18:41,68,4,1,13396,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2018-06-23 17:18:41,1529774321,16954943@N00
1554,True,2017-12-27 23:01:24,2017-12-27 23:51:27,3003,2,1,13397,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-12-27 23:01:24,1514415684,17284018@N03
1554,True,2017-12-27 23:01:24,2017-12-27 23:51:27,3003,2,1,13398,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-12-27 23:51:27,1514418687,17284018@N03
1565,True,2017-09-10 03:46:26,2017-09-10 04:04:46,1100,4,1,13399,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-09-10 03:46:26,1505015186,18173570@N02
1565,True,2017-09-10 03:46:26,2017-09-10 04:04:46,1100,4,1,13400,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-09-10 03:46:48,1505015208,18173570@N02
1565,True,2017-09-10 03:46:26,2017-09-10 04:04:46,1100,4,1,13401,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-09-10 03:50:41,1505015441,18173570@N02
1565,True,2017-09-10 03:46:26,2017-09-10 04:04:46,1100,4,1,13402,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-09-10 04:04:46,1505016286,18173570@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13403,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-12-12 14:00:17,1513087217,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13404,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-12-12 14:09:13,1513087753,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13405,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-12-12 16:42:48,1513096968,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13406,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 17:39:22,1513100362,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13407,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 17:48:22,1513100902,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13408,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 18:34:35,1513103675,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13409,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 18:35:29,1513103729,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13410,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 18:40:38,1513104038,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13411,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 18:45:48,1513104348,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13412,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 18:48:37,1513104517,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13413,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 18:58:30,1513105110,18205690@N02
1568,True,2017-12-12 14:00:17,2017-12-12 19:00:21,18004,12,2,13414,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-12-12 19:00:21,1513105221,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13415,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 13:27:53,1513258073,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13416,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 13:28:46,1513258126,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13417,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 14:44:29,1513262669,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13418,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 14:48:04,1513262884,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13419,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 14:49:11,1513262951,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13420,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 14:49:23,1513262963,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13421,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 14:50:44,1513263044,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13422,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 14:51:19,1513263079,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13423,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 15:27:45,1513265265,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13424,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 15:28:12,1513265292,18205690@N02
1570,True,2017-12-14 13:27:53,2017-12-14 15:39:20,7887,11,1,13425,16,Museo_Sorolla,Museum,40.4354363,-3.6925173,2017-12-14 15:39:20,1513265960,18205690@N02
1574,True,2018-10-13 00:47:56,2018-10-13 00:48:11,15,2,1,13426,21,Museo_Municipal_de_Historia,Museum,40.425798,-3.70072,2018-10-13 00:47:56,1539391676,19683256@N00
1574,True,2018-10-13 00:47:56,2018-10-13 00:48:11,15,2,1,13427,21,Museo_Municipal_de_Historia,Museum,40.425798,-3.70072,2018-10-13 00:48:11,1539391691,19683256@N00
1580,True,2017-06-10 00:49:08,2017-06-10 01:11:16,1328,5,2,13428,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2017-06-10 00:49:08,1497055748,20128135@N02
1580,True,2017-06-10 00:49:08,2017-06-10 01:11:16,1328,5,2,13429,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2017-06-10 00:49:10,1497055750,20128135@N02
